/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;/m/017jd9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;0.9309273;1;0.43619177;4;0.5374112;7;3.4747167213398003;1.1003055572509766
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;0.9309273;1;0.43619177;4;0.37552163;6;2.515162883591972;1.0641825199127197
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/017jd9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;0.9309273;1;0.43619177;4;0.7700756;6;2.417295923364054;1.1713550090789795
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;0.9309273;1;0.43619177;4;0.49151835;6;2.4861718819274103;1.1799252033233643
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;0.9309273;1;0.43619177;4;0.4506957;8;4.4963740820536025;1.1516928672790527
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;/m/017jd9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;0.9309273;1;0.43619177;4;0.23124292;8;4.551058613338388;1.143557071685791
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;/m/017jd9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;0.9309273;1;0.43619177;4;0.4877754;6;2.4871069542846356;1.1525897979736328
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;0.9309273;1;0.43619177;4;0.5224446;7;3.478450148853856;1.1704838275909424
/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/017jd9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;/m/0js9s;/film/actor/film./film/performance/film;/m/017jd9;/m/017jd9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;0.9309273;1;0.43619177;4;0.52299315;5;1.4783132698294126;1.1492798328399658
/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0fzjh;/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/04k8n;/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1_c;/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0hkwr;/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/01sh2;0.9197318;1;0.9479627;2;0.8686981;7;5.519805776620262;0.42688870429992676
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.80656064;2;0.36581624208740926;0.3584113121032715
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/02ctzb;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.26395348;2;0.49809989502787555;0.3596222400665283
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/02ctzb;/people/ethnicity/people;/m/07hyk;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.523899;2;0.4335096478297723;0.35726070404052734
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/02ctzb;/people/ethnicity/people;/m/07hyk;/m/07bch9;/people/ethnicity/people;/m/07hyk;0.8282763;1;0.25635302;2;0.42702866;2;0.45743436971333523;0.3667447566986084
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0kyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.24327148;2;0.503270337287577;0.36380600929260254
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0kyk;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.23808673;2;0.504566445638251;0.3699171543121338
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0kyk;/m/07bch9;/people/ethnicity/people;/m/07hyk;0.8282763;1;0.25635302;2;0.36539593;2;0.47276625138913275;0.4553861618041992
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.30159834;2;0.4886905993591672;0.3654961585998535
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0fj9f;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.38328922;2;0.4683084924953361;0.36167383193969727
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.4104415;2;0.4615539226621029;0.36530280113220215
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.42038122;2;0.459084645992334;0.3610696792602539
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0fj9f;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.53508043;2;0.43076579548120936;0.36833691596984863
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/07bch9;/people/ethnicity/people;/m/07hyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.50274754;2;0.4387111298726002;0.3576548099517822
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/07bch9;/people/ethnicity/people;/m/07hyk;0.8282763;1;0.25635302;2;0.302378;2;0.4884957861681111;0.35263729095458984
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/07hyk;/people/person/profession;/m/0fj9f;/m/07bch9;/people/ethnicity/people;/m/07hyk;0.8282763;1;0.25635302;2;0.22026461;2;0.5090211227088491;0.34734058380126953
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/02yy8;/influence/influence_node/influenced_by;/m/07hyk;/m/03ksy;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.39833355;2;0.46456437513546245;0.3560302257537842
/m/07hyk;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;/m/07hyk;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02_l9;/m/02ctzb;/people/ethnicity/people;/m/07hyk;/m/07hyk;/people/person/profession;/m/0kyk;/m/01n951;/education/educational_institution/students_graduates./education/education/student;/m/07hyk;0.8282763;1;0.25635302;2;0.39526314;2;0.46532820568997335;0.36421704292297363
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.75198895;2;0.5160748526084876;1.8109896183013916
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/09_bl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.81304395;3;1.5008166425119025;2.103588819503784
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.8228606;2;0.4983624874486616;2.0871193408966064
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/0fq27fp;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;0.91182864;1;0.8163105;2;0.8672291;2;0.4872731048593483;2.062957763671875
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/09_bl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.7786314;2;0.5094186696555503;2.035780668258667
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0fpkhkz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;0.91182864;1;0.8163105;2;0.7655996;3;1.5126750129940296;2.0282535552978516
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/09_bl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.8449834;2;0.49283227256900036;2.0391035079956055
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.669039;2;0.536751477560539;2.1496388912200928
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/09_bl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.7447221;2;0.5178894597700907;2.0784659385681152
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.7877527;3;1.507138974076394;2.080354690551758
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/019w9j;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/09_bl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.7812417;3;1.5087663040992199;2.057356595993042
/m/06qd3;/location/country/form_of_government;/m/01fpfn;/m/0fq27fp;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/047tsx3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/0_b3d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06qd3;0.91182864;1;0.8163105;2;0.7926343;3;1.5059187776657361;2.066192626953125
/m/0mkc3;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/country/second_level_divisions;/m/0mkc3;/m/0mkc3;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0mkc3;/location/location/time_zones;/m/02fqwt;/m/0824r;/location/location/contains;/m/0mkc3;0.9943298;1;0.97617507;2;0.98829556;2;0.49696991576830024;0.03292536735534668
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.98733044;2;0.49650405083890403;0.5437536239624023
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/0g5pvv;/film/film/featured_film_locations;/m/0f2tj;0.96916884;1;0.9733464;2;0.9700843;2;0.5008155249277901;0.5187153816223145
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/02_p5w;/people/person/places_lived./people/place_lived/location;/m/0f2tj;0.96916884;1;0.9733464;2;0.983173;2;0.4975433696301781;0.5658061504364014
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/0g5pvv;/film/film/featured_film_locations;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9795328;2;0.4984534134121548;0.5138754844665527
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/02_p5w;/people/person/places_lived./people/place_lived/location;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.97021097;2;0.5007838600412639;0.541454553604126
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/0g5pvv;/film/film/featured_film_locations;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.99172795;2;0.4954047453849236;0.5158641338348389
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/02_p5w;/people/person/places_lived./people/place_lived/location;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.99094373;2;0.49560078409932534;0.5081675052642822
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/0f2tj;/base/biblioness/bibs_location/state;/m/04ly1;0.96916884;1;0.9733464;2;0.9803699;2;0.4982441288887724;0.4909348487854004
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/location/time_zones;/m/02fqwt;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9629867;2;0.5025899029605446;0.506345272064209
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;/m/0f2tj;/base/biblioness/bibs_location/state;/m/04ly1;0.96916884;1;0.9733464;2;0.9908234;2;0.4956308672306792;0.5173895359039307
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/location/time_zones;/m/02fqwt;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9851481;2;0.4970496192285844;0.5342800617218018
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/hud_county_place/place;/m/0f2tj;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9930512;2;0.49507396960764355;0.5152406692504883
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/hud_county_place/place;/m/0f2tj;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9855156;2;0.4969577419685107;0.5258803367614746
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/02_p5w;/people/person/places_lived./people/place_lived/location;/m/0f2tj;/m/0g5pvv;/film/film/featured_film_locations;/m/0f2tj;0.96916884;1;0.9733464;2;0.988171;2;0.4962939255664253;0.5480518341064453
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/0f2tj;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;0.96916884;1;0.9733464;2;0.9832323;2;0.4975285433348721;0.5138790607452393
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;/m/0f2tj;/base/biblioness/bibs_location/state;/m/04ly1;0.96916884;1;0.9733464;2;0.9853402;2;0.4970015944856562;0.5106065273284912
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/location/time_zones;/m/02fqwt;/m/01k5t_3;/music/artist/origin;/m/0f2tj;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.9915072;2;0.49545993467977384;0.5182440280914307
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01933d;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/0f2tj;/m/0f2tj;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;/m/03kts;/music/artist/origin;/m/0f2tj;0.96916884;1;0.9733464;2;0.98645115;2;0.496723862684007;0.5242452621459961
