/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.9542697;1;0.5049604338105459;16.030681848526
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/0jz9f;/organization/organization/founders;/m/06q8hf;0.97255176;1;0.9741121;1;0.9735762;1;0.5001339763370874;16.207238912582397
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.9599224;1;0.5035473705172753;16.785085916519165
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.9734891;1;0.5001557469317608;16.04713010787964
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;0.97255176;1;0.9741121;1;0.9710968;1;0.5007538193713361;16.53467607498169
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.96022457;1;0.5034718253523927;16.030231475830078
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;0.97255176;1;0.9741121;1;0.9762623;1;0.499462455718194;16.118532180786133
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/nationality;/m/09c7w0;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.97303843;1;0.5002684145908004;16.122523307800293
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.9722334;1;0.5004696695615299;16.508780002593994
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97381455;1;0.5000743865961309;16.578242540359497
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9660104;1;0.5020254143555182;15.765973567962646
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97794944;1;0.49904066441954315;15.939149141311646
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9738134;1;0.5000746697181873;16.570175647735596
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9793981;1;0.49867850849772866;16.353622913360596
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.97314453;1;0.5002418905307887;16.52938199043274
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.96537304;1;0.5021847496464706;15.635914325714111
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/0jz9f;/organization/organization/founders;/m/06q8hf;0.97255176;1;0.9741121;1;0.9779528;1;0.4990398299575909;17.103156566619873
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9771453;1;0.4992416953894001;16.188984394073486
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;0.97255176;1;0.9741121;1;0.9578954;1;0.5040540849818806;16.11123538017273
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.97136676;1;0.5006863321523629;16.323539972305298
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;0.97255176;1;0.9741121;1;0.97748715;1;0.4991562374495;15.810052156448364
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.9702406;1;0.5009678739141081;16.499659061431885
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9826172;1;0.49787373632417603;16.0854811668396
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;0.97255176;1;0.9741121;1;0.96303004;1;0.5027704849421414;16.664710998535156
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;0.97255176;1;0.9741121;1;0.979419;1;0.49867327822683;16.585448503494263
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;0.97255176;1;0.9741121;1;0.97695607;1;0.49928900647401814;16.46915578842163
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.9774025;1;0.49917739703963654;16.06416654586792
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9656511;1;0.5021152370149177;16.414609670639038
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9767952;1;0.49932922463127055;15.991905927658081
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.9783699;1;0.4989355520593793;16.86929202079773
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;0.97255176;1;0.9741121;1;0.97968113;1;0.49860774340448544;16.534865617752075
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.97671664;1;0.49934886432740216;16.76721453666687
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.95758116;1;0.5041326386383221;16.17258358001709
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97326446;1;0.5002119094006497;16.920585870742798
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.97638613;1;0.49943149114312374;16.403494596481323
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.98149925;1;0.4981532180845358;16.937727212905884
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9787309;1;0.49884529617075263;16.627516269683838
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97525054;1;0.4997153878519372;16.05798053741455
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97797024;1;0.49903546393353504;16.10884118080139
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/061dn_;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.97426754;1;0.49996113777168466;16.795376539230347
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/061dn_;0.97255176;1;0.9741121;1;0.9811178;1;0.49824858428116253;16.672433853149414
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97429943;1;0.4999531656505047;16.345979690551758
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/nationality;/m/09c7w0;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97325325;1;0.5002147108184444;16.68092131614685
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/sibling_s./people/sibling_relationship/sibling;/m/05hj_k;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.9729872;1;0.5002812295855549;16.5302734375
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/people/person/sibling_s./people/sibling_relationship/sibling;/m/05hj_k;0.97255176;1;0.9741121;1;0.9736602;1;0.5001129806022488;16.109667539596558
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;0.97255176;1;0.9741121;1;0.94826925;1;0.5064603518170506;16.739923238754272
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06q8hf;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.97211015;1;0.5005004851338654;16.50148606300354
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/05hj_k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06q8hf;0.97255176;1;0.9741121;1;0.98131025;1;0.49820046903840826;16.520665884017944
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.96947396;1;0.501159531779617;16.159444332122803
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;0.97255176;1;0.9741121;1;0.9703671;1;0.5009362537647111;16.42167091369629
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/032j_n;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;0.97255176;1;0.9741121;1;0.96344715;1;0.502666209698707;16.331430435180664
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/032j_n;0.97255176;1;0.9741121;1;0.97681534;1;0.4993241880479199;16.79450249671936
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9815403;1;0.4981429513253185;16.379632711410522
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9663172;1;0.5019487192903247;15.925779581069946
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;0.97255176;1;0.9741121;1;0.97919077;1;0.49873033438834813;17.020241498947144
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/film/producer/films_executive_produced;/m/03l6q0;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/0jz9f;0.97255176;1;0.9741121;1;0.97105813;1;0.5007634902026862;17.110510110855103
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/0jz9f;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/0jz9f;0.97255176;1;0.9741121;1;0.96928316;1;0.5012072301293756;16.038628339767456
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9613332;1;0.5031946760789675;16.392951726913452
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.97418433;1;0.49998193979264083;16.649566650390625
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.97633684;1;0.49944381438784224;16.639002561569214
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9708707;1;0.5008103542385246;16.28379797935486
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;0.97255176;1;0.9741121;1;0.98073065;1;0.49834536620001757;16.32926869392395
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.976756;1;0.49933902957794624;16.298752784729004
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/nationality;/m/09c7w0;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.97568715;1;0.49960623689685624;16.179301738739014
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.97451925;1;0.49989821016929115;16.13662075996399
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97761965;1;0.4991231122662501;16.305792093276978
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.9776169;1;0.49912379771755844;16.774215936660767
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/nationality;/m/09c7w0;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;0.97255176;1;0.9741121;1;0.97634584;1;0.4994415643152974;16.432057857513428
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9711783;1;0.5007334495290445;16.350959062576294
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/061dn_;0.97255176;1;0.9741121;1;0.96376306;1;0.5025872357241821;16.9267635345459
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/032j_n;/organization/organization/founders;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.97129357;1;0.5007046307429032;16.437827825546265
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/people/person/sibling_s./people/sibling_relationship/sibling;/m/06q8hf;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9645637;1;0.5023870733814284;15.89269495010376
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/06q8hf;/people/person/nationality;/m/09c7w0;0.97255176;1;0.9741121;1;0.9767909;1;0.49933029751294866;16.94486355781555
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/061dn_;0.97255176;1;0.9741121;1;0.97297716;1;0.5002837329798363;16.932304620742798
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/061dn_;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.9760394;1;0.49951817110194496;16.331464052200317
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/05hj_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06q8hf;/m/032j_n;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.968538;1;0.5013935231843865;15.785250186920166
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/061dn_;0.97255176;1;0.9741121;1;0.97668093;1;0.49935779010802644;16.56243371963501
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/people/person/sibling_s./people/sibling_relationship/sibling;/m/05hj_k;0.97255176;1;0.9741121;1;0.97064686;1;0.5008663079414519;16.900427103042603
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/nationality;/m/09c7w0;/m/01lj_c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06q8hf;0.97255176;1;0.9741121;1;0.96947855;1;0.5011583843963697;17.230149507522583
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/05hj_k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06q8hf;0.97255176;1;0.9741121;1;0.96794677;1;0.5015413265281;15.947720766067505
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/06q8hf;/people/person/sibling_s./people/sibling_relationship/sibling;/m/05hj_k;0.97255176;1;0.9741121;1;0.9829473;1;0.4977912152444904;16.308988094329834
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/032j_n;0.97255176;1;0.9741121;1;0.96761763;1;0.5016236099158004;16.390658140182495
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/05hj_k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06q8hf;0.97255176;1;0.9741121;1;0.97825205;1;0.49896501152520384;16.14752697944641
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/032j_n;/m/061dn_;/business/employer/employees./business/employment_tenure/person;/m/06q8hf;0.97255176;1;0.9741121;1;0.9729445;1;0.5002918988134647;16.335866451263428
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hj_k;/m/06q8hf;/people/person/sibling_s./people/sibling_relationship/sibling;/m/05hj_k;0.97255176;1;0.9741121;1;0.9752848;1;0.49970681968711134;16.274934768676758
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/06q8hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05hj_k;/m/06q8hf;/organization/organization_founder/organizations_founded;/m/032j_n;0.97255176;1;0.9741121;1;0.9855941;1;0.4971295314481964;16.61780834197998
/m/06q8hf;/film/producer/films_executive_produced;/m/07h9gp;/m/03l6q0;/film/film/executive_produced_by;/m/06q8hf;/m/06q8hf;/people/person/employment_history./business/employment_tenure/company;/m/0jz9f;0.97255176;1;0.9741121;1;0.955952;1;0.5045399014209669;16.366978883743286
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/07t_x;/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency;/m/09nqf;0.97055054;1;0.9718472;1;0.79915184;1;0.5430668535081916;9.400401830673218
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/02qkt;/location/location/contains;/m/07t_x;0.97055054;1;0.9718472;1;0.65498745;1;0.5785587523125454;9.718777179718018
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/0g6ff;/people/ethnicity/geographic_distribution;/m/07t_x;0.97055054;1;0.9718472;1;0.72481453;1;0.5614459987944755;9.531943559646606
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/06f41;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07t_x;0.97055054;1;0.9718472;1;0.76564145;1;0.5513695374583568;10.11931586265564
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07t_x;0.97055054;1;0.9718472;1;0.6219224;1;0.586599343668639;9.695826530456543
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/07t_x;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/06sks6;0.97055054;1;0.9718472;1;0.7699901;1;0.5502936151955986;9.411329984664917
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/0jdd;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/07t_x;0.97055054;1;0.9718472;1;0.7397694;1;0.5577604282559648;9.721985816955566
/m/07t_x;/location/country/form_of_government;/m/01d9r3;/m/01d9r3;/government/form_of_government/countries;/m/07t_x;/m/07t_x;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/07dvs;0.97055054;1;0.9718472;1;0.7559757;1;0.5537592579975023;9.595455169677734
